331,332,333,334,335,336,1611738195.783531
331,332,333,334,335,336,1611738196.777279
331,332,333,334,335,336,1611738197.771035
331,332,333,334,335,336,1611738198.76477
331,332,333,334,335,336,1611738199.758501
331,332,333,334,335,336,1611738200.752248
331,332,333,334,335,336,1611738201.745994
331,332,333,334,335,336,1611738202.73974
331,332,333,334,335,336,1611738203.73348
331,332,333,334,335,336,1611738204.727233
331,332,333,334,335,336,1611738205.720992
331,332,333,334,335,336,1611738206.714748
331,332,333,334,335,336,1611738207.708508
331,332,333,334,335,336,1611738208.702249
331,332,333,334,335,336,1611738209.695979
331,332,333,334,335,336,1611738210.689718
331,332,333,334,335,336,1611738211.683452
331,332,333,334,335,336,1611738212.67719
331,332,333,334,335,336,1611738213.670925
331,332,333,334,335,336,1611738214.664661
331,332,333,334,335,336,1611738215.658396
331,332,333,334,335,336,1611738216.652127
331,332,333,334,335,336,1611738217.645861
331,332,333,334,335,336,1611738218.639588
331,332,333,334,335,336,1611738219.633326
331,332,333,334,335,336,1611738220.627075
331,332,333,334,335,336,1611738221.620807
331,332,333,334,335,336,1611738222.614546
331,332,333,334,335,336,1611738223.608274
331,332,333,334,335,336,1611738224.602011
331,332,333,334,335,336,1611738225.595747
331,332,333,334,335,336,1611738226.589487
331,332,333,334,335,336,1611738227.583236
331,332,333,334,335,336,1611738228.576972
331,332,333,334,335,336,1611738229.57072
331,332,333,334,335,336,1611738230.564458
331,332,333,334,335,336,1611738231.558195
331,332,333,334,335,336,1611738232.551932
331,332,333,334,335,336,1611738233.545677
331,332,333,334,335,336,1611738234.539413
331,332,333,334,335,336,1611738235.533147
331,332,333,334,335,336,1611738236.526903
331,332,333,334,335,336,1611738237.52064
331,332,333,334,335,336,1611738238.514373
331,332,333,334,335,336,1611738239.508105
331,332,333,334,335,336,1611738240.936538
331,332,333,334,335,336,1611738241.930309
331,332,333,334,335,336,1611738242.923049
331,332,333,334,335,336,1611738243.916797
331,332,333,334,335,336,1611738244.910549
331,332,333,334,335,336,1611738245.904289
331,332,333,334,335,336,1611738246.898034
331,332,333,334,335,336,1611738247.891816
331,332,333,334,335,336,1611738248.885601
331,332,333,334,335,336,1611738249.879371
331,332,333,334,335,336,1611738250.87315
331,332,333,334,335,336,1611738251.866914
331,332,333,334,335,336,1611738252.860701
331,332,333,334,335,336,1611738253.854486
331,332,333,334,335,336,1611738254.848263
331,332,333,334,335,336,1611738255.84203
331,332,333,334,335,336,1611738256.835811
331,332,333,334,335,336,1611738257.829554
331,332,333,334,335,336,1611738258.823315
331,332,333,334,335,336,1611738259.817083
331,332,333,334,335,336,1611738260.810841
331,332,333,334,335,336,1611738261.804609
331,332,333,334,335,336,1611738262.798385
331,332,333,334,335,336,1611738263.792166
331,332,333,334,335,336,1611738264.78593
331,332,333,334,335,336,1611738265.779676
331,332,333,334,335,336,1611738266.77342
331,332,333,334,335,336,1611738267.767202
331,332,333,334,335,336,1611738268.760929
331,332,333,334,335,336,1611738269.754673
331,332,333,334,335,336,1611738270.748418
331,332,333,334,335,336,1611738271.74216
331,332,333,334,335,336,1611738272.735887
331,332,333,334,335,336,1611738273.729618
331,332,333,334,335,336,1611738274.723347
331,332,333,334,335,336,1611738275.717077
331,332,333,334,335,336,1611738276.710821
331,332,333,334,335,336,1611738277.704566
331,332,333,334,335,336,1611738278.698298
331,332,333,334,335,336,1611738279.692034
331,332,333,334,335,336,1611738280.685766
331,332,333,334,335,336,1611738281.679474
331,332,333,334,335,336,1611738282.673198
331,332,333,334,335,336,1611738283.666916
331,332,333,334,335,336,1611738284.660664
331,332,333,334,335,336,1611738285.65437
331,332,333,334,335,336,1611738286.648105
331,332,333,334,335,336,1611738287.641814
331,332,333,334,335,336,1611738288.636029
331,332,333,334,335,336,1611738289.629769
331,332,333,334,335,336,1611738290.623512
331,332,333,334,335,336,1611738291.6173
331,332,333,334,335,336,1611738292.611042
331,332,333,334,335,336,1611738293.604759
331,332,333,334,335,336,1611738294.598499
331,332,333,334,335,336,1611738295.592245
331,332,333,334,335,336,1611738296.585993
331,332,333,334,335,336,1611738297.579739
331,332,333,334,335,336,1611738298.573483
331,332,333,334,335,336,1611738299.567239
331,332,333,334,335,336,1611738301.017593
331,332,333,334,335,336,1611738302.011374
331,332,333,334,335,336,1611738303.005112
331,332,333,334,335,336,1611738303.998837
331,332,333,334,335,336,1611738304.992578
331,332,333,334,335,336,1611738305.986321
331,332,333,334,335,336,1611738306.98007
331,332,333,334,335,336,1611738307.973793
331,332,333,334,335,336,1611738308.967531
331,332,333,334,335,336,1611738309.961284
331,332,333,334,335,336,1611738310.95503
331,332,333,334,335,336,1611738311.948767
331,332,333,334,335,336,1611738312.942517
331,332,333,334,335,336,1611738313.936264
331,332,333,334,335,336,1611738314.930014
331,332,333,334,335,336,1611738315.923758
331,332,333,334,335,336,1611738316.917506
331,332,333,334,335,336,1611738317.911244
331,332,333,334,335,336,1611738318.904988
331,332,333,334,335,336,1611738319.898727
331,332,333,334,335,336,1611738320.892466
331,332,333,334,335,336,1611738321.886221
331,332,333,334,335,336,1611738322.879946
331,332,333,334,335,336,1611738323.873711
331,332,333,334,335,336,1611738324.867465
331,332,333,334,335,336,1611738325.861214
331,332,333,334,335,336,1611738326.854969
331,332,333,334,335,336,1611738327.848722
331,332,333,334,335,336,1611738328.842477
331,332,333,334,335,336,1611738329.836232
331,332,333,334,335,336,1611738330.82999
331,332,333,334,335,336,1611738331.823751
331,332,333,334,335,336,1611738332.817498
331,332,333,334,335,336,1611738333.811246
331,332,333,334,335,336,1611738334.804986
331,332,333,334,335,336,1611738335.798691
331,332,333,334,335,336,1611738336.792422
331,332,333,334,335,336,1611738337.786157
331,332,333,334,335,336,1611738338.779917
331,332,333,334,335,336,1611738339.773655
331,332,333,334,335,336,1611738340.767391
331,332,333,334,335,336,1611738341.761126
331,332,333,334,335,336,1611738342.753875
331,332,333,334,335,336,1611738343.747615
331,332,333,334,335,336,1611738344.741348
331,332,333,334,335,336,1611738345.735085
331,332,333,334,335,336,1611738346.728825
331,332,333,334,335,336,1611738347.722507
331,332,333,334,335,336,1611738348.716277
331,332,333,334,335,336,1611738349.710031
331,332,333,334,335,336,1611738350.703762
331,332,333,334,335,336,1611738351.697503
331,332,333,334,335,336,1611738352.691248
331,332,333,334,335,336,1611738353.68499
331,332,333,334,335,336,1611738354.678731
331,332,333,334,335,336,1611738355.672468
331,332,333,334,335,336,1611738356.666215
331,332,333,334,335,336,1611738357.659954
331,332,333,334,335,336,1611738358.65369
331,332,333,334,335,336,1611738359.647417
331,332,333,334,335,336,1611738361.072628
331,332,333,334,335,336,1611738362.0664
331,332,333,334,335,336,1611738363.060157
331,332,333,334,335,336,1611738364.053911
331,332,333,334,335,336,1611738365.047641
331,332,333,334,335,336,1611738366.041389
331,332,333,334,335,336,1611738367.035132
331,332,333,334,335,336,1611738368.028878
331,332,333,334,335,336,1611738369.022624
331,332,333,334,335,336,1611738370.025608
331,332,333,334,335,336,1611738371.019384
331,332,333,334,335,336,1611738372.015048
331,332,333,334,335,336,1611738373.010428
331,332,333,334,335,336,1611738374.004182
331,332,333,334,335,336,1611738374.997961
331,332,333,334,335,336,1611738375.991753
331,332,333,334,335,336,1611738376.985511
331,332,333,334,335,336,1611738377.979306
331,332,333,334,335,336,1611738378.973049
331,332,333,334,335,336,1611738379.966805
331,332,333,334,335,336,1611738380.96059
331,332,333,334,335,336,1611738381.954366
331,332,333,334,335,336,1611738382.948144
331,332,333,334,335,336,1611738383.941939
331,332,333,334,335,336,1611738384.935717
331,332,333,334,335,336,1611738385.929512
331,332,333,334,335,336,1611738386.92329
331,332,333,334,335,336,1611738387.917082
331,332,333,334,335,336,1611738388.910875
331,332,333,334,335,336,1611738389.90467
331,332,333,334,335,336,1611738390.898441
331,332,333,334,335,336,1611739804.531575
331,332,333,334,335,336,1611739840.760518
331,332,333,334,335,336,1611739841.754263
331,332,333,334,335,336,1611739842.748004
331,332,333,334,335,336,1611739843.741762
331,332,333,334,335,336,1611739844.735499
331,332,333,334,335,336,1611739845.729237
331,332,333,334,335,336,1611739846.722977
331,332,333,334,335,336,1611739847.716712
331,332,333,334,335,336,1611739848.710453
331,332,333,334,335,336,1611739849.70419
331,332,333,334,335,336,1611739850.69793
331,332,333,334,335,336,1611739851.691667
331,332,333,334,335,336,1611739852.685456
331,332,333,334,335,336,1611739853.679194
331,332,333,334,335,336,1611739854.672927
331,332,333,334,335,336,1611739855.666661
331,332,333,334,335,336,1611739856.660399
331,332,333,334,335,336,1611739857.654137
331,332,333,334,335,336,1611739858.647874
331,332,333,334,335,336,1611739859.64161
331,332,333,334,335,336,1611739860.635324
331,332,333,334,335,336,1611739861.629048
331,332,333,334,335,336,1611739862.622802
331,332,333,334,335,336,1611739863.616558
331,332,333,334,335,336,1611739865.021038
331,332,333,334,335,336,1611739866.014808
331,332,333,334,335,336,1611739867.008556
331,332,333,334,335,336,1611739868.002301
331,332,333,334,335,336,1611739868.995541
331,332,333,334,335,336,1611739869.989293
331,332,333,334,335,336,1611739870.983042
331,332,333,334,335,336,1611739871.976798
331,332,333,334,335,336,1611739872.970551
331,332,333,334,335,336,1611739873.964299
331,332,333,334,335,336,1611739874.958049
331,332,333,334,335,336,1611739875.951795
331,332,333,334,335,336,1611739876.945526
331,332,333,334,335,336,1611739877.939258
331,332,333,334,335,336,1611739878.931015
331,332,333,334,335,336,1611739879.924797
331,332,333,334,335,336,1611739880.918528
331,332,333,334,335,336,1611739881.912316
331,332,333,334,335,336,1611739882.906057
331,332,333,334,335,336,1611739883.89979
331,332,333,334,335,336,1611739884.89353
331,332,333,334,335,336,1611739885.887277
331,332,333,334,335,336,1611739886.881016
331,332,333,334,335,336,1611739887.874756
331,332,333,334,335,336,1611739888.868532
331,332,333,334,335,336,1611739889.862276
331,332,333,334,335,336,1611739890.856006
331,332,333,334,335,336,1611739891.849756
331,332,333,334,335,336,1611739892.8435
331,332,333,334,335,336,1611739893.837264
331,332,333,334,335,336,1611739894.831001
331,332,333,334,335,336,1611739895.824749
331,332,333,334,335,336,1611739896.818479
331,332,333,334,335,336,1611739897.812223
331,332,333,334,335,336,1611739898.806086
331,332,333,334,335,336,1611739899.79984
331,332,333,334,335,336,1611739900.793599
331,332,333,334,335,336,1611739901.787341
331,332,333,334,335,336,1611739902.78107
331,332,333,334,335,336,1611739903.774805
331,332,333,334,335,336,1611739904.768534
331,332,333,334,335,336,1611739905.762298
331,332,333,334,335,336,1611739906.756055
331,332,333,334,335,336,1611739907.749786
331,332,333,334,335,336,1611739908.743519
331,332,333,334,335,336,1611739909.737266
331,332,333,334,335,336,1611739910.731015
331,332,333,334,335,336,1611739911.724747
331,332,333,334,335,336,1611739912.718482
331,332,333,334,335,336,1611739913.712209
331,332,333,334,335,336,1611739914.705934
331,332,333,334,335,336,1611739915.705571
331,332,333,334,335,336,1611739916.699347
331,332,333,334,335,336,1611739917.693132
331,332,333,334,335,336,1611739918.686891
331,332,333,334,335,336,1611739919.680883
331,332,333,334,335,336,1611739920.674682
331,332,333,334,335,336,1611739921.668451
331,332,333,334,335,336,1611739922.662223
331,332,333,334,335,336,1611739923.656014
331,332,333,334,335,336,1611739925.091621
331,332,333,334,335,336,1611739926.085438
331,332,333,334,335,336,1611739927.079149
331,332,333,334,335,336,1611739928.072888
331,332,333,334,335,336,1611739929.066684
331,332,333,334,335,336,1611739930.060413
331,332,333,334,335,336,1611739931.054153
331,332,333,334,335,336,1611739932.047907
331,332,333,334,335,336,1611739933.041651
331,332,333,334,335,336,1611739934.035432
331,332,333,334,335,336,1611739935.029141
331,332,333,334,335,336,1611739936.022879
331,332,333,334,335,336,1611739937.016618
331,332,333,334,335,336,1611739938.010361
331,332,333,334,335,336,1611739939.004099
331,332,333,334,335,336,1611739939.997836
331,332,333,334,335,336,1611739940.991576
331,332,333,334,335,336,1611739941.985313
331,332,333,334,335,336,1611739942.979068
331,332,333,334,335,336,1611739943.972803
331,332,333,334,335,336,1611739944.96655
331,332,333,334,335,336,1611739945.960293
331,332,333,334,335,336,1611739946.954027
331,332,333,334,335,336,1611739947.947769
331,332,333,334,335,336,1611739948.941508
331,332,333,334,335,336,1611739949.935247
331,332,333,334,335,336,1611739950.928991
331,332,333,334,335,336,1611739951.922683
331,332,333,334,335,336,1611739952.916428
331,332,333,334,335,336,1611739953.91017
331,332,333,334,335,336,1611739954.903915
331,332,333,334,335,336,1611739955.897638
331,332,333,334,335,336,1611739956.891384
331,332,333,334,335,336,1611739957.885139
331,332,333,334,335,336,1611739958.87889
331,332,333,334,335,336,1611739959.872642
331,332,333,334,335,336,1611739960.86637
331,332,333,334,335,336,1611739961.860121
331,332,333,334,335,336,1611739962.853873
331,332,333,334,335,336,1611739963.847628
331,332,333,334,335,336,1611739964.84138
331,332,333,334,335,336,1611739965.835137
331,332,333,334,335,336,1611739966.828896
331,332,333,334,335,336,1611739967.822654
331,332,333,334,335,336,1611739968.816411
331,332,333,334,335,336,1611739969.810167
331,332,333,334,335,336,1611739970.803925
331,332,333,334,335,336,1611739971.797673
331,332,333,334,335,336,1611739972.791429
331,332,333,334,335,336,1611739973.785176
331,332,333,334,335,336,1611739974.778915
331,332,333,334,335,336,1611739975.772647
331,332,333,334,335,336,1611739976.766402
331,332,333,334,335,336,1611739977.760137
331,332,333,334,335,336,1611739978.752878
331,332,333,334,335,336,1611739979.746615
331,332,333,334,335,336,1611739980.740373
331,332,333,334,335,336,1611739981.734106
331,332,333,334,335,336,1611739982.727843
331,332,333,334,335,336,1611739983.721583
331,332,333,334,335,336,1611739985.147149
331,332,333,334,335,336,1611739986.140965
331,332,333,334,335,336,1611739987.134753
331,332,333,334,335,336,1611739988.128547
331,332,333,334,335,336,1611739989.122345
331,332,333,334,335,336,1611739990.116135
331,332,333,334,335,336,1611739991.109928
331,332,333,334,335,336,1611739992.103691
331,332,333,334,335,336,1611739993.097485
331,332,333,334,335,336,1611739994.091276
331,332,333,334,335,336,1611739995.085039
331,332,333,334,335,336,1611739996.078795
331,332,333,334,335,336,1611739997.072579
331,332,333,334,335,336,1611739998.066375
331,332,333,334,335,336,1611739999.060154
331,332,333,334,335,336,1611740000.053932
331,332,333,334,335,336,1611740001.047684
331,332,333,334,335,336,1611740002.041462
331,332,333,334,335,336,1611740003.035245
331,332,333,334,335,336,1611740004.029008
331,332,333,334,335,336,1611740005.022789
331,332,333,334,335,336,1611740006.016547
331,332,333,334,335,336,1611740007.010284
331,332,333,334,335,336,1611740008.004039
331,332,333,334,335,336,1611740008.997793
331,332,333,334,335,336,1611740009.991527
331,332,333,334,335,336,1611740010.985291
331,332,333,334,335,336,1611740011.979085
331,332,333,334,335,336,1611740012.972897
331,332,333,334,335,336,1611740013.966627
331,332,333,334,335,336,1611740014.960367
331,332,333,334,335,336,1611740015.96507
331,332,333,334,335,336,1611740016.958809
331,332,333,334,335,336,1611740017.952564
331,332,333,334,335,336,1611740018.946274
331,332,333,334,335,336,1611740019.940021
331,332,333,334,335,336,1611740020.933766
331,332,333,334,335,336,1611740021.927554
331,332,333,334,335,336,1611740022.9213
331,332,333,334,335,336,1611740023.915046
331,332,333,334,335,336,1611740024.90879
331,332,333,334,335,336,1611740025.902543
331,332,333,334,335,336,1611740026.89628
331,332,333,334,335,336,1611740027.890063
331,332,333,334,335,336,1611740028.883833
331,332,333,334,335,336,1611740029.877576
331,332,333,334,335,336,1611740030.871339
331,332,333,334,335,336,1611740031.865098
331,332,333,334,335,336,1611740032.858781
331,332,333,334,335,336,1611740033.852524
331,332,333,334,335,336,1611740034.846277
331,332,333,334,335,336,1611740035.840027
331,332,333,334,335,336,1611740036.833792
331,332,333,334,335,336,1611740037.827544
331,332,333,334,335,336,1611740038.821358
331,332,333,334,335,336,1611740039.815123
331,332,333,334,335,336,1611740040.808882
331,332,333,334,335,336,1611740041.802592
331,332,333,334,335,336,1611740042.796324
331,332,333,334,335,336,1611740043.790042
331,332,333,334,335,336,1611740045.22828
331,332,333,334,335,336,1611740046.222027
331,332,333,334,335,336,1611740047.215763
331,332,333,334,335,336,1611740048.209465
331,332,333,334,335,336,1611740049.203152
331,332,333,334,335,336,1611740050.196882
331,332,333,334,335,336,1611740051.190638
331,332,333,334,335,336,1611740052.184364
331,332,333,334,335,336,1611740053.178077
331,332,333,334,335,336,1611740054.171755
331,332,333,334,335,336,1611740055.1655
331,332,333,334,335,336,1611740056.159229
331,332,333,334,335,336,1611740057.152955
331,332,333,334,335,336,1611740058.146671
331,332,333,334,335,336,1611740059.140377
331,332,333,334,335,336,1611740060.134116
331,332,333,334,335,336,1611740061.127836
331,332,333,334,335,336,1611740062.121552
331,332,333,334,335,336,1611740063.115274
331,332,333,334,335,336,1611740064.109007
331,332,333,334,335,336,1611740065.102736
331,332,333,334,335,336,1611740066.096456
331,332,333,334,335,336,1611740067.09018
331,332,333,334,335,336,1611740068.083889
331,332,333,334,335,336,1611740069.077614
331,332,333,334,335,336,1611740070.071353
331,332,333,334,335,336,1611740071.065082
331,332,333,334,335,336,1611740072.058819
331,332,333,334,335,336,1611740073.052561
331,332,333,334,335,336,1611740074.046276
331,332,333,334,335,336,1611740075.040015
331,332,333,334,335,336,1611740076.033719
331,332,333,334,335,336,1611740077.027449
331,332,333,334,335,336,1611740078.021196
331,332,333,334,335,336,1611740079.013932
331,332,333,334,335,336,1611740080.007655
331,332,333,334,335,336,1611740081.00139
331,332,333,334,335,336,1611740081.995119
331,332,333,334,335,336,1611740082.988857
331,332,333,334,335,336,1611740083.982589
331,332,333,334,335,336,1611740084.976336
331,332,333,334,335,336,1611740085.970054
331,332,333,334,335,336,1611740086.963836
331,332,333,334,335,336,1611740087.957552
331,332,333,334,335,336,1611740088.951288
331,332,333,334,335,336,1611740089.94501
331,332,333,334,335,336,1611740090.938752
331,332,333,334,335,336,1611740091.93248
331,332,333,334,335,336,1611740092.926212
331,332,333,334,335,336,1611740093.919945
331,332,333,334,335,336,1611740094.91368
331,332,333,334,335,336,1611740095.90743
331,332,333,334,335,336,1611740096.901149
331,332,333,334,335,336,1611740097.894867
331,332,333,334,335,336,1611740098.888597
331,332,333,334,335,336,1611740099.882274
331,332,333,334,335,336,1611740100.877621
331,332,333,334,335,336,1611740101.87139
331,332,333,334,335,336,1611740102.865154
331,332,333,334,335,336,1611740103.858935
331,332,333,334,335,336,1611740105.304287
331,332,333,334,335,336,1611740106.29805
331,332,333,334,335,336,1611740107.291842
331,332,333,334,335,336,1611740108.285597
331,332,333,334,335,336,1611740109.279388
331,332,333,334,335,336,1611740110.273186
331,332,333,334,335,336,1611740111.266928
331,332,333,334,335,336,1611740112.260726
331,332,333,334,335,336,1611740113.25448
331,332,333,334,335,336,1611740114.248272
331,332,333,334,335,336,1611740115.242065
331,332,333,334,335,336,1611740116.235827
331,332,333,334,335,336,1611740117.229603
331,332,333,334,335,336,1611740118.223355
331,332,333,334,335,336,1611740119.217151
331,332,333,334,335,336,1611740120.210918
331,332,333,334,335,336,1611740121.204671
331,332,333,334,335,336,1611740122.198427
331,332,333,334,335,336,1611740123.19223
331,332,333,334,335,336,1611740124.185987
331,332,333,334,335,336,1611740125.179746
331,332,333,334,335,336,1611740126.173486
331,332,333,334,335,336,1611740127.167241
331,332,333,334,335,336,1611740128.160987
331,332,333,334,335,336,1611740129.154767
331,332,333,334,335,336,1611740130.148517
331,332,333,334,335,336,1611740131.142247
331,332,333,334,335,336,1611740132.136002
331,332,333,334,335,336,1611740133.129795
331,332,333,334,335,336,1611740134.123578
331,332,333,334,335,336,1611740135.117251
331,332,333,334,335,336,1611740136.11101
331,332,333,334,335,336,1611740137.10476
331,332,333,334,335,336,1611740138.098555
331,332,333,334,335,336,1611740139.0923
331,332,333,334,335,336,1611740140.08605
331,332,333,334,335,336,1611740141.079802
331,332,333,334,335,336,1611740142.073555
331,332,333,334,335,336,1611740143.067309
331,332,333,334,335,336,1611740144.061041
331,332,333,334,335,336,1611740145.054788
331,332,333,334,335,336,1611740146.048538
331,332,333,334,335,336,1611740147.042289
331,332,333,334,335,336,1611740148.036044
331,332,333,334,335,336,1611740149.029786
331,332,333,334,335,336,1611740150.023543
331,332,333,334,335,336,1611740151.01742
331,332,333,334,335,336,1611740152.011168
331,332,333,334,335,336,1611740153.004918
331,332,333,334,335,336,1611740153.998655
331,332,333,334,335,336,1611740154.992405
331,332,333,334,335,336,1611740155.986179
331,332,333,334,335,336,1611740156.979937
331,332,333,334,335,336,1611740157.973701
331,332,333,334,335,336,1611740158.96745
331,332,333,334,335,336,1611740159.961224
331,332,333,334,335,336,1611740160.955009
331,332,333,334,335,336,1611740161.948774
331,332,333,334,335,336,1611740162.942512
331,332,333,334,335,336,1611740163.936262
331,332,333,334,335,336,1611740165.378963
331,332,333,334,335,336,1611740166.372732
331,332,333,334,335,336,1611740167.366491
331,332,333,334,335,336,1611740168.360426
331,332,333,334,335,336,1611740169.354181
331,332,333,334,335,336,1611740170.347907
331,332,333,334,335,336,1611740171.341699
331,332,333,334,335,336,1611740172.33548
331,332,333,334,335,336,1611740173.329237
331,332,333,334,335,336,1611740174.322995
331,332,333,334,335,336,1611740175.316754
331,332,333,334,335,336,1611740176.310538
331,332,333,334,335,336,1611740177.304264
331,332,333,334,335,336,1611740178.298015
331,332,333,334,335,336,1611740179.290799
331,332,333,334,335,336,1611740180.284591
331,332,333,334,335,336,1611740181.278362
331,332,333,334,335,336,1611740182.27213
331,332,333,334,335,336,1611740183.2659
331,332,333,334,335,336,1611740184.259685
331,332,333,334,335,336,1611740185.253473
331,332,333,334,335,336,1611740186.247238
331,332,333,334,335,336,1611740187.241023
331,332,333,334,335,336,1611740188.234783
331,332,333,334,335,336,1611740189.228573
331,332,333,334,335,336,1611740190.222343
331,332,333,334,335,336,1611740191.216119
331,332,333,334,335,336,1611740192.209867
331,332,333,334,335,336,1611740193.20365
331,332,333,334,335,336,1611740194.197434
331,332,333,334,335,336,1611740195.191224
331,332,333,334,335,336,1611740196.184996
331,332,333,334,335,336,1611740197.178764
331,332,333,334,335,336,1611740198.17254
331,332,333,334,335,336,1611740199.166314
331,332,333,334,335,336,1611740200.160045
331,332,333,334,335,336,1611740201.153834
331,332,333,334,335,336,1611740202.147617
331,332,333,334,335,336,1611740203.141368
331,332,333,334,335,336,1611740204.135147
331,332,333,334,335,336,1611740205.128898
331,332,333,334,335,336,1611740206.122631
331,332,333,334,335,336,1611740207.116399
331,332,333,334,335,336,1611740208.110188
331,332,333,334,335,336,1611740209.103925
331,332,333,334,335,336,1611740210.097711
331,332,333,334,335,336,1611740211.091452
331,332,333,334,335,336,1611740212.085225
331,332,333,334,335,336,1611740213.078979
331,332,333,334,335,336,1611740214.072718
331,332,333,334,335,336,1611740215.066494
331,332,333,334,335,336,1611740216.060241
331,332,333,334,335,336,1611740217.054024
331,332,333,334,335,336,1611740218.047804
331,332,333,334,335,336,1611740219.041583
331,332,333,334,335,336,1611740220.035402
331,332,333,334,335,336,1611740221.029168
331,332,333,334,335,336,1611740222.022915
331,332,333,334,335,336,1611740223.01667
331,332,333,334,335,336,1611740224.010416
331,332,333,334,335,336,1611740225.445101
331,332,333,334,335,336,1611740226.438865
331,332,333,334,335,336,1611740227.432612
331,332,333,334,335,336,1611740228.426365
331,332,333,334,335,336,1611740229.420117
331,332,333,334,335,336,1611740230.413854
331,332,333,334,335,336,1611740231.407592
331,332,333,334,335,336,1611740232.401349
331,332,333,334,335,336,1611740233.395107
331,332,333,334,335,336,1611740234.388907
331,332,333,334,335,336,1611740235.382655
331,332,333,334,335,336,1611740236.376405
331,332,333,334,335,336,1611740237.370157
331,332,333,334,335,336,1611740238.363905
331,332,333,334,335,336,1611740239.357648
331,332,333,334,335,336,1611740240.351388
331,332,333,334,335,336,1611740241.345144
331,332,333,334,335,336,1611740242.338887
331,332,333,334,335,336,1611740243.332639
331,332,333,334,335,336,1611740244.326397
331,332,333,334,335,336,1611740245.320145
331,332,333,334,335,336,1611740246.313898
331,332,333,334,335,336,1611740247.307649
331,332,333,334,335,336,1611740248.301389
331,332,333,334,335,336,1611740249.295146
331,332,333,334,335,336,1611740250.288898
331,332,333,334,335,336,1611740251.282659
331,332,333,334,335,336,1611740252.276281
331,332,333,334,335,336,1611740253.270031
331,332,333,334,335,336,1611740254.263781
331,332,333,334,335,336,1611740255.257532
331,332,333,334,335,336,1611740256.251285
331,332,333,334,335,336,1611740257.245025
331,332,333,334,335,336,1611740258.238778
331,332,333,334,335,336,1611740259.232536
331,332,333,334,335,336,1611740260.226288
331,332,333,334,335,336,1611740261.220063
331,332,333,334,335,336,1611740262.213817
331,332,333,334,335,336,1611740263.207571
331,332,333,334,335,336,1611740264.20133
331,332,333,334,335,336,1611740265.195082
331,332,333,334,335,336,1611740266.188819
331,332,333,334,335,336,1611740267.182573
331,332,333,334,335,336,1611740268.176322
331,332,333,334,335,336,1611740269.170081
331,332,333,334,335,336,1611740270.163831
331,332,333,334,335,336,1611740271.157589
331,332,333,334,335,336,1611740272.151319
331,332,333,334,335,336,1611740273.145068
331,332,333,334,335,336,1611740274.138861
331,332,333,334,335,336,1611740275.132583
331,332,333,334,335,336,1611740276.126345
331,332,333,334,335,336,1611740277.120099
331,332,333,334,335,336,1611740278.113843
331,332,333,334,335,336,1611740279.106603
331,332,333,334,335,336,1611740280.100346
331,332,333,334,335,336,1611740281.094102
331,332,333,334,335,336,1611740282.087841
331,332,333,334,335,336,1611740283.08142
331,332,333,334,335,336,1611740284.075202
331,332,333,334,335,336,1611740285.51088
331,332,333,334,335,336,1611740286.504671
331,332,333,334,335,336,1611740287.498426
331,332,333,334,335,336,1611740288.492152
331,332,333,334,335,336,1611740289.485551
331,332,333,334,335,336,1611740290.479283
331,332,333,334,335,336,1611740291.473016
331,332,333,334,335,336,1611740292.466745
331,332,333,334,335,336,1611740293.460482
331,332,333,334,335,336,1611740294.45422
331,332,333,334,335,336,1611740295.447969
331,332,333,334,335,336,1611740296.441722
331,332,333,334,335,336,1611740297.435473
331,332,333,334,335,336,1611740298.429201
331,332,333,334,335,336,1611740299.422951
331,332,333,334,335,336,1611740300.416682
331,332,333,334,335,336,1611740301.41043
331,332,333,334,335,336,1611740302.404169
331,332,333,334,335,336,1611740303.397925
331,332,333,334,335,336,1611740304.391698
331,332,333,334,335,336,1611740305.385479
331,332,333,334,335,336,1611740306.379253
331,332,333,334,335,336,1611740307.372991
331,332,333,334,335,336,1611740308.366726
331,332,333,334,335,336,1611740309.360482
331,332,333,334,335,336,1611740310.354257
331,332,333,334,335,336,1611740311.347994
331,332,333,334,335,336,1611740312.341732
331,332,333,334,335,336,1611740313.335515
331,332,333,334,335,336,1611740314.329279
331,332,333,334,335,336,1611740315.323041
331,332,333,334,335,336,1611740316.325607
331,332,333,334,335,336,1611740317.319401
331,332,333,334,335,336,1611740318.313198
331,332,333,334,335,336,1611740319.306969
331,332,333,334,335,336,1611740320.300757
331,332,333,334,335,336,1611740321.294539
331,332,333,334,335,336,1611740322.288317
331,332,333,334,335,336,1611740323.283529
331,332,333,334,335,336,1611740324.27729
331,332,333,334,335,336,1611740325.271061
331,332,333,334,335,336,1611740326.264831
331,332,333,334,335,336,1611740327.258605
331,332,333,334,335,336,1611740328.252369
331,332,333,334,335,336,1611740329.246161
331,332,333,334,335,336,1611740330.239952
331,332,333,334,335,336,1611740331.233745
331,332,333,334,335,336,1611740332.227525
331,332,333,334,335,336,1611740333.221273
331,332,333,334,335,336,1611740334.215063
331,332,333,334,335,336,1611740335.208863
331,332,333,334,335,336,1611740336.202648
331,332,333,334,335,336,1611740337.196455
331,332,333,334,335,336,1611740338.190203
331,332,333,334,335,336,1611740339.184021
331,332,333,334,335,336,1611740340.177758
331,332,333,334,335,336,1611740341.171519
331,332,333,334,335,336,1611740342.165282
331,332,333,334,335,336,1611740343.159014
